block_num,latitude,longitude,total_pop
874,+43.630539,-116.211301,26
875,+43.630539,-116.210101,22
876,+43.630540,-116.208901,16
877,+43.630537,-116.207651,22
878,+43.630537,-116.206376,30
879,+43.630540,-116.205126,25
880,+43.630540,-116.204000,17
881,+43.630540,-116.202844,18
882,+43.630590,-116.201625,35
883,+43.630590,-116.200397,31
884,+43.630540,-116.199275,21
885,+43.630590,-116.198125,12
886,+43.630590,-116.196925,28
887,+43.628591,-116.194629,21
888,+43.628640,-116.195750,24
889,+43.628640,-116.196875,28
890,+43.629590,-116.196900,27
891,+43.629590,-116.198072,28
892,+43.629640,-116.199275,38
893,+43.629640,-116.200425,29
894,+43.629690,-116.201578,14
895,+43.629640,-116.202777,19
896,+43.629590,-116.203975,20
897,+43.629590,-116.205151,27
898,+43.629590,-116.206376,24
899,+43.629590,-116.207576,25
900,+43.629590,-116.208826,23
901,+43.629589,-116.210101,26
902,+43.629589,-116.211326,29
903,+43.629539,-116.212651,26
904,+43.628539,-116.212628,26
905,+43.628639,-116.211351,21
906,+43.628639,-116.210126,21
907,+43.628590,-116.208804,20
908,+43.628590,-116.207546,18
909,+43.628634,-116.206369,20
910,+43.628640,-116.205150,22
911,+43.628640,-116.203950,24
912,+43.628690,-116.202750,21
913,+43.628690,-116.201575,37
914,+43.628690,-116.200425,28
915,+43.628690,-116.199275,37
916,+43.628690,-116.198075,38
917,+43.627740,-116.194647,28
918,+43.627790,-116.195725,24
919,+43.627790,-116.196850,26
920,+43.627790,-116.198100,26
921,+43.627790,-116.199325,0
922,+43.627790,-116.200450,32
923,+43.627790,-116.201575,28
924,+43.627790,-116.202725,24
925,+43.627790,-116.203925,32
926,+43.627790,-116.205125,18
927,+43.627790,-116.206345,30
928,+43.627734,-116.207567,23
929,+43.627740,-116.208851,30
930,+43.627739,-116.210151,36
931,+43.627739,-116.211326,26
932,+43.627639,-116.212551,15
933,+43.626839,-116.212526,22
934,+43.626189,-116.212701,15
935,+43.626826,-116.211303,26
936,+43.626815,-116.210127,21
937,+43.626803,-116.208875,25
938,+43.626840,-116.207573,26
939,+43.626840,-116.206330,29
940,+43.626940,-116.205150,23
941,+43.626940,-116.203950,37
942,+43.626940,-116.202775,22
943,+43.626940,-116.201625,26
944,+43.626940,-116.200450,34
945,+43.626890,-116.199347,16
946,+43.626890,-116.198153,26
947,+43.626940,-116.196900,27
948,+43.626940,-116.195750,22
949,+43.626940,-116.194655,23
950,+43.625094,-116.193000,49
951,+43.625140,-116.194700,27
952,+43.626063,-116.194667,37
953,+43.626040,-116.195750,25
954,+43.626040,-116.196925,42
955,+43.626040,-116.198157,33
956,+43.626040,-116.199306,23
957,+43.626040,-116.200450,27
958,+43.626040,-116.201675,62
959,+43.625540,-116.202800,76
960,+43.625789,-116.204550,0
961,+43.626190,-116.206264,13
962,+43.624339,-116.202802,17
963,+43.623933,-116.201657,58
964,+43.625090,-116.201678,34
965,+43.625140,-116.200475,30
966,+43.625140,-116.199275,35
967,+43.625140,-116.198125,28
968,+43.625140,-116.196925,32
969,+43.625140,-116.195775,33
970,+43.624240,-116.195825,28
971,+43.624240,-116.197003,27
972,+43.624240,-116.198203,33
973,+43.624240,-116.199325,24
974,+43.624240,-116.200450,19
975,+43.623195,-116.200478,22
976,+43.622888,-116.199335,66
977,+43.623390,-116.198200,19
978,+43.623390,-116.197003,33
979,+43.623290,-116.195847,17
980,+43.623290,-116.194725,34
981,+43.624240,-116.194700,26
982,+43.624200,-116.193000,58
983,+43.623341,-116.193000,51
984,+43.622057,-116.196478,188
985,+43.622204,-116.198173,0
986,+43.621329,-116.196780,15
987,+43.610540,-116.177181,31
988,+43.609599,-116.177968,23
989,+43.610240,-116.179227,22
990,+43.610790,-116.180224,22
991,+43.611123,-116.181582,20
992,+43.611840,-116.181406,32
993,+43.612490,-116.182519,32
994,+43.613123,-116.182599,22
995,+43.612699,-116.184850,18
996,+43.614095,-116.184786,0
997,+43.613706,-116.187007,18
998,+43.613547,-116.188302,10
999,+43.613340,-116.189365,0
1000,+43.613173,-116.189698,7
1001,+43.612790,-116.188349,26
1002,+43.612778,-116.186960,21
1003,+43.611790,-116.186858,39
1004,+43.611940,-116.188279,22
1005,+43.611857,-116.189449,11
1006,+43.612490,-116.190109,2
1007,+43.611257,-116.184683,3
1008,+43.611723,-116.184132,203
1009,+43.611790,-116.182899,22
1010,+43.611340,-116.182533,0
1011,+43.611057,-116.183431,38
1012,+43.610490,-116.182142,38
1013,+43.609990,-116.180931,22
1014,+43.609490,-116.179705,29
1015,+43.608940,-116.178499,28
1016,+43.611438,-116.180195,13
1017,+43.612057,-116.180523,6
1018,+43.570587,-116.139637,4
1019,+43.594280,-116.170191,183
1020,+43.595088,-116.163736,0
1021,+43.596838,-116.163932,0
1022,+43.598817,-116.166781,0
1023,+43.598669,-116.168221,32
1024,+43.597760,-116.166183,18
1025,+43.597448,-116.167084,16
1026,+43.601340,-116.170421,38
1027,+43.601940,-116.171923,8
1028,+43.602340,-116.173747,7
1029,+43.603540,-116.173499,143
1030,+43.608664,-116.175299,24
1031,+43.609172,-116.176620,35
1032,+43.609899,-116.176325,6
1033,+43.610233,-116.175744,22
1034,+43.611213,-116.175009,29
1035,+43.611402,-116.176511,35
1036,+43.609769,-116.174666,16
1037,+43.610140,-116.174077,22
1038,+43.609290,-116.175020,16
1039,+43.608261,-116.173856,79
1040,+43.606507,-116.171790,113
1041,+43.604813,-116.171135,24
1042,+43.603873,-116.171573,99
1043,+43.602940,-116.170546,46
1044,+43.602140,-116.170077,44
1045,+43.603237,-116.175227,18
1046,+43.605474,-116.179876,56
1047,+43.606067,-116.179175,13
1048,+43.606863,-116.178500,37
1049,+43.607639,-116.177886,31
1050,+43.608399,-116.177275,34
1051,+43.607840,-116.175944,34
1052,+43.606559,-116.175184,25
1053,+43.607068,-116.176582,25
1054,+43.606322,-116.177255,30
1055,+43.605514,-116.177943,36
1056,+43.604601,-116.175846,50
1057,+43.605156,-116.174768,21
1058,+43.603106,-116.176658,25
1059,+43.604490,-116.180196,77
1060,+43.603554,-116.181068,46
1061,+43.602190,-116.178948,176
1062,+43.602440,-116.176676,5
1063,+43.602690,-116.177149,13
1064,+43.602940,-116.177686,4
1065,+43.575460,-116.147283,0
1066,+43.601270,-116.180624,0
1067,+43.565274,-116.133827,0
1068,+43.608159,-116.179178,33
1069,+43.608723,-116.180370,30
1070,+43.609240,-116.181553,28
1071,+43.609690,-116.182844,0
1072,+43.610290,-116.184148,42
1073,+43.610790,-116.185494,30
1074,+43.610207,-116.187262,15
1075,+43.611125,-116.187142,18
1076,+43.610640,-116.189509,34
1077,+43.610690,-116.187387,10
1078,+43.610040,-116.186226,32
1079,+43.609490,-116.184786,24
1080,+43.608890,-116.183411,45
1081,+43.608340,-116.182290,24
1082,+43.607890,-116.181056,31
1083,+43.607373,-116.179792,23
1084,+43.606540,-116.180443,22
1085,+43.607090,-116.181699,24
1086,+43.607590,-116.182985,25
1087,+43.608140,-116.184133,39
1088,+43.608690,-116.185372,21
1089,+43.609240,-116.186846,18
1090,+43.609523,-116.188049,12
1091,+43.608790,-116.187678,29
1092,+43.610398,-116.191803,24
1093,+43.611140,-116.191387,39
1094,+43.611790,-116.190706,77
1095,+43.610150,-116.192034,39
1096,+43.609039,-116.191139,0
1097,+43.608257,-116.188414,222
1098,+43.607650,-116.187755,25
1099,+43.606290,-116.185873,255
1100,+43.607340,-116.184534,46
1101,+43.605440,-116.185055,147
1102,+43.604023,-116.188032,107
1103,+43.605629,-116.191888,0
1104,+43.600546,-116.186490,163
1105,+43.602290,-116.182710,0
1106,+43.606890,-116.188399,91
1107,+43.601840,-116.190743,0
1108,+43.599723,-116.186317,0
1109,+43.601238,-116.182497,0
1110,+43.613583,-116.166797,71
1111,+43.613090,-116.167915,125
1112,+43.612466,-116.175454,471
1113,+43.612401,-116.169212,86
1114,+43.577034,-116.135076,4
1115,+43.589789,-116.130567,0
1116,+43.579124,-116.132152,3
1117,+43.579925,-116.134933,0
1118,+43.577353,-116.125578,0
1119,+43.604956,-116.157825,367
1120,+43.611383,-116.172877,32
1121,+43.617223,-116.170343,21
1122,+43.610790,-116.164101,405
1123,+43.616146,-116.161156,117
1124,+43.609383,-116.163253,174
1125,+43.601789,-116.166924,0
1126,+43.601610,-116.168723,29
1127,+43.600207,-116.190276,313
1128,+43.600997,-116.192729,23
1129,+43.598940,-116.192735,15
1130,+43.598940,-116.191399,43
1131,+43.597640,-116.191424,45
1132,+43.597640,-116.192768,8
1133,+43.596340,-116.192751,26
1134,+43.596340,-116.191424,40
1135,+43.596340,-116.190174,36
1136,+43.597640,-116.190174,39
1137,+43.597640,-116.188999,35
1138,+43.596340,-116.188961,37
1139,+43.595090,-116.188924,52
1140,+43.595090,-116.190174,39
1141,+43.595090,-116.191424,48
1142,+43.595090,-116.192759,20
1143,+43.593890,-116.192766,17
1144,+43.593890,-116.191424,26
1145,+43.593890,-116.190174,39
1146,+43.593840,-116.188922,34
1147,+43.592640,-116.188899,27
1148,+43.592640,-116.190149,55
1149,+43.592640,-116.191424,43
1150,+43.592636,-116.192774,31
1151,+43.590490,-116.192153,62
1152,+43.591290,-116.190174,33
1153,+43.591290,-116.188924,35
1154,+43.590140,-116.188950,36
1155,+43.590290,-116.190199,14
1156,+43.589540,-116.189796,36
1157,+43.590135,-116.192183,4
1158,+43.603035,-116.192785,0
1159,+43.596351,-116.183943,337
1160,+43.597488,-116.187651,0
1161,+43.593840,-116.186522,29
1162,+43.594010,-116.183136,96
1163,+43.594631,-116.182188,358
1164,+43.592099,-116.181193,44
1165,+43.591827,-116.182470,50
1166,+43.588365,-116.181584,119
1167,+43.590850,-116.186675,188
1168,+43.590140,-116.187449,27
1169,+43.588731,-116.187111,57
1170,+43.586901,-116.183112,127
1171,+43.586642,-116.180450,0
1172,+43.585972,-116.179578,20
1173,+43.585929,-116.178797,6
1174,+43.585138,-116.179245,52
1175,+43.585548,-116.179247,10
1176,+43.585630,-116.179801,11
1177,+43.585916,-116.181503,57
1178,+43.585401,-116.181333,17
1179,+43.579512,-116.174853,18
1180,+43.583671,-116.177111,462
1181,+43.584294,-116.179104,18
1182,+43.581411,-116.176045,0
1183,+43.580530,-116.175029,388
1184,+43.592592,-116.185622,29
1185,+43.592590,-116.187449,34
1186,+43.568625,-116.134806,0
1187,+43.573439,-116.147512,0
1188,+43.576991,-116.157130,98
1189,+43.582529,-116.163387,243
1190,+43.581434,-116.162099,24
1191,+43.580388,-116.160170,34
1192,+43.578676,-116.159392,71
1193,+43.580239,-116.168462,315
1194,+43.580543,-116.163798,15
1195,+43.579750,-116.166839,32
1196,+43.577853,-116.165474,153
1197,+43.578871,-116.169959,111
1198,+43.577557,-116.170421,25
1199,+43.576590,-116.167570,114
1200,+43.573948,-116.164843,0
1201,+43.574178,-116.163826,13
1202,+43.574790,-116.163148,37
1203,+43.577261,-116.161628,208
1204,+43.575340,-116.162797,23
1205,+43.574004,-116.162669,24
1206,+43.573793,-116.160597,51
1207,+43.574237,-116.160206,38
1208,+43.574241,-116.158348,20
1209,+43.572987,-116.155412,141
1210,+43.571379,-116.151730,0
1211,+43.570083,-116.149473,57
1212,+43.567860,-116.141947,167
1213,+43.571802,-116.149284,0
1214,+43.575238,-116.153620,46
1215,+43.575990,-116.153407,58
1216,+43.576804,-116.154135,35
1217,+43.577686,-116.158942,12
1218,+43.577999,-116.159520,17
1219,+43.578901,-116.162607,26
1220,+43.582979,-116.161105,17
1221,+43.584851,-116.163879,114
1222,+43.585570,-116.163251,6
1223,+43.584916,-116.166157,0
1224,+43.587242,-116.169077,95
1225,+43.588739,-116.169736,43
1226,+43.588406,-116.166782,43
1227,+43.588975,-116.166413,40
1228,+43.588667,-116.165366,84
1229,+43.599375,-116.182980,399
1230,+43.591675,-116.172346,62
1231,+43.591902,-116.173350,0
1232,+43.591496,-116.173726,31
1233,+43.589908,-116.175459,171
1234,+43.594340,-116.178523,0
1235,+43.597540,-116.182548,21
1236,+43.595674,-116.178579,0
1237,+43.598362,-116.186665,0
1238,+43.597180,-116.186058,5
1239,+43.594061,-116.180185,0
1240,+43.591157,-116.178630,12
1241,+43.590112,-116.179207,21
1242,+43.588027,-116.177357,59
1243,+43.587283,-116.176480,29
1244,+43.587014,-116.173158,0
1245,+43.586119,-116.173750,5
1246,+43.586756,-116.176540,54
1247,+43.586414,-116.177995,72
1248,+43.583447,-116.171225,130
1249,+43.584327,-116.169183,186
1250,+43.573780,-116.164654,0
1251,+43.571119,-116.154002,2
1252,+43.568610,-116.148067,22
1253,+43.568609,-116.146026,34
1254,+43.567569,-116.147442,96
1255,+43.565276,-116.142477,82
1256,+43.600555,-116.188987,0
1257,+43.599723,-116.185372,0
1258,+43.600916,-116.181752,0
1259,+43.592640,-116.178321,0
1260,+43.564888,-116.133943,0
1261,+43.586023,-116.184685,409
1262,+43.587090,-116.186604,25
1263,+43.585712,-116.186572,31
1264,+43.585421,-116.187772,63
1265,+43.585341,-116.190215,181
1266,+43.587006,-116.188814,59
1267,+43.586823,-116.184459,15
1268,+43.586654,-116.191297,46
1269,+43.588607,-116.192156,0
1270,+43.586672,-116.192740,34
1271,+43.582519,-116.184885,117
1272,+43.581834,-116.186931,61
1273,+43.581222,-116.188362,321
1274,+43.580510,-116.184839,25
1275,+43.579163,-116.187373,119
1276,+43.581340,-116.192270,121
1277,+43.580819,-116.191470,18
1278,+43.585290,-116.191449,42
1279,+43.585291,-116.192842,0
1280,+43.577645,-116.189169,363
1281,+43.576690,-116.190274,14
1282,+43.576690,-116.192251,33
1283,+43.577984,-116.192249,53
1284,+43.576017,-116.193100,3
1285,+43.575790,-116.192049,26
1286,+43.575712,-116.191149,5
1287,+43.575607,-116.190450,39
1288,+43.574308,-116.189997,40
1289,+43.573040,-116.189604,34
1290,+43.572290,-116.187698,29
1291,+43.573340,-116.187248,0
1292,+43.575235,-116.185325,204
1293,+43.574194,-116.187246,25
1294,+43.576169,-116.187639,44
1295,+43.576790,-116.186754,46
1296,+43.576990,-116.185679,0
1297,+43.572197,-116.184898,87
1298,+43.572138,-116.186548,48
1299,+43.570716,-116.184892,108
1300,+43.571940,-116.189492,322
1301,+43.578252,-116.178934,310
1302,+43.580504,-116.179731,40
1303,+43.580819,-116.181106,73
1304,+43.579323,-116.181062,208
1305,+43.576490,-116.181448,47
1306,+43.576490,-116.183125,16
1307,+43.575090,-116.182232,75
1308,+43.573490,-116.182306,168
1309,+43.573621,-116.177492,25
1310,+43.572431,-116.179550,50
1311,+43.571369,-116.181711,371
1312,+43.572192,-116.175483,446
1313,+43.570282,-116.174734,83
1314,+43.569302,-116.175293,124
1315,+43.569644,-116.177427,96
1316,+43.570310,-116.180336,173
1317,+43.567750,-116.176666,61
1318,+43.581657,-116.179832,25
1319,+43.582473,-116.180217,61
1320,+43.584130,-116.182249,75
1321,+43.581840,-116.182248,24
1322,+43.573826,-116.168242,183
1323,+43.572740,-116.168348,31
1324,+43.572740,-116.167398,35
1325,+43.571790,-116.166598,103
1326,+43.571275,-116.167317,11
1327,+43.572190,-116.171449,182
1328,+43.574247,-116.169235,113
1329,+43.576235,-116.171361,228
1330,+43.574755,-116.167665,28
1331,+43.570690,-116.166138,60
1332,+43.570473,-116.169160,159
1333,+43.568673,-116.172105,177
1334,+43.569757,-116.172048,86
1335,+43.567840,-116.171908,99
1336,+43.568890,-116.167802,77
1337,+43.569657,-116.167001,58
1338,+43.567890,-116.166135,104
1339,+43.569390,-116.164876,87
1340,+43.570923,-116.157311,334
1341,+43.572857,-116.161584,137
1342,+43.572790,-116.163597,92
1343,+43.571657,-116.162045,74
1344,+43.568690,-116.162513,159
1345,+43.569357,-116.160607,56
1346,+43.569490,-116.157805,39
1347,+43.570040,-116.156436,58
1348,+43.569090,-116.156089,74
1349,+43.568490,-116.155846,82
1350,+43.566903,-116.153278,28
1351,+43.565773,-116.153976,78
1352,+43.565284,-116.153054,30
1353,+43.565842,-116.155677,109
1354,+43.565890,-116.157547,54
1355,+43.566076,-116.160424,62
1356,+43.566390,-116.161817,46
1357,+43.564691,-116.165752,474
1358,+43.566879,-116.175065,15
1359,+43.566340,-116.171398,197
1360,+43.566140,-116.167376,68
1361,+43.566896,-116.167143,77
1362,+43.566096,-116.165522,77
1363,+43.565440,-116.167154,59
1364,+43.565723,-116.162969,55
1365,+43.566462,-116.179752,0
1366,+43.604459,-116.195991,0
1367,+43.607614,-116.208699,0
1368,+43.604457,-116.206829,251
1369,+43.604440,-116.208901,14
1370,+43.604790,-116.210370,0
1371,+43.605517,-116.210127,0
1372,+43.604298,-116.211920,68
1373,+43.602996,-116.209493,406
1374,+43.603760,-116.207483,34
1375,+43.602040,-116.207501,64
1376,+43.602190,-116.209370,118
1377,+43.600390,-116.206704,62
1378,+43.602123,-116.205712,85
1379,+43.602665,-116.205352,9
1380,+43.601128,-116.203637,129
1381,+43.602801,-116.198169,529
1382,+43.601244,-116.198457,0
1383,+43.600197,-116.196699,19
1384,+43.600140,-116.195424,22
1385,+43.600190,-116.194126,94
1386,+43.600140,-116.197849,0
1387,+43.600140,-116.199025,13
1388,+43.600152,-116.200301,0
1389,+43.600140,-116.201450,26
1390,+43.600340,-116.204234,62
1391,+43.599140,-116.204838,175
1392,+43.597590,-116.203812,12
1393,+43.605028,-116.198798,0
1394,+43.598939,-116.194160,47
1395,+43.598840,-116.195449,58
1396,+43.598840,-116.196699,43
1397,+43.598840,-116.197874,30
1398,+43.598840,-116.199050,31
1399,+43.598840,-116.200300,60
1400,+43.598840,-116.201450,56
1401,+43.598840,-116.202700,30
1402,+43.597590,-116.202725,30
1403,+43.597590,-116.201500,60
1404,+43.597590,-116.200350,45
1405,+43.597590,-116.199074,52
1406,+43.597590,-116.197874,47
1407,+43.597590,-116.196699,71
1408,+43.597640,-116.195424,0
1409,+43.597640,-116.194144,0
1410,+43.596340,-116.194127,2
1411,+43.596340,-116.195399,43
1412,+43.596340,-116.196699,35
1413,+43.596340,-116.197874,26
1414,+43.596340,-116.199049,36
1415,+43.596340,-116.200300,45
1416,+43.596290,-116.201473,62
1417,+43.596840,-116.202638,0
1418,+43.595090,-116.194159,12
1419,+43.595090,-116.195399,28
1420,+43.595090,-116.196649,37
1421,+43.595090,-116.197874,37
1422,+43.595090,-116.199049,27
1423,+43.595290,-116.200249,44
1424,+43.595557,-116.201118,19
1425,+43.594490,-116.203380,443
1426,+43.595690,-116.202367,23
1427,+43.593840,-116.202673,30
1428,+43.593840,-116.201450,34
1429,+43.593840,-116.200269,41
1430,+43.594757,-116.200494,10
1431,+43.594357,-116.198956,11
1432,+43.594040,-116.197821,26
1433,+43.593831,-116.196599,38
1434,+43.593846,-116.195401,44
1435,+43.593890,-116.194191,12
1436,+43.592636,-116.194196,16
1437,+43.592640,-116.195399,32
1438,+43.592590,-116.196481,10
1439,+43.592121,-116.196801,13
1440,+43.592601,-116.197858,26
1441,+43.593138,-116.197548,0
1442,+43.593257,-116.198127,0
1443,+43.593523,-116.199032,32
1444,+43.592590,-116.199074,33
1445,+43.592592,-116.200292,36
1446,+43.592592,-116.201429,26
1447,+43.590327,-116.201613,16
1448,+43.591538,-116.194162,12
1449,+43.591090,-116.194418,0
1450,+43.590673,-116.194474,0
1451,+43.591057,-116.195379,0
1452,+43.591690,-116.195312,0
1453,+43.591290,-116.196624,37
1454,+43.591290,-116.197849,36
1455,+43.591290,-116.199053,40
1456,+43.591290,-116.200268,30
1457,+43.590198,-116.200270,9
1458,+43.590198,-116.198995,21
1459,+43.590190,-116.197799,18
1460,+43.590190,-116.196562,17
1461,+43.590190,-116.195336,21
1462,+43.590148,-116.194208,6
1463,+43.590511,-116.193773,0
1464,+43.589241,-116.195413,24
1465,+43.589291,-116.196611,15
1466,+43.589290,-116.197873,17
1467,+43.589000,-116.199901,62
1468,+43.588210,-116.196066,91
1469,+43.585476,-116.196089,90
1470,+43.586197,-116.195662,55
1471,+43.586278,-116.197875,24
1472,+43.584414,-116.197766,143
1473,+43.584625,-116.195450,38
1474,+43.584204,-116.194306,7
1475,+43.583356,-116.196748,114
1476,+43.580340,-116.196476,169
1477,+43.581391,-116.197279,16
1478,+43.582190,-116.195899,33
1479,+43.582190,-116.194360,23
1480,+43.581253,-116.194365,7
1481,+43.579391,-116.194560,40
1482,+43.577907,-116.195265,7
1483,+43.579090,-116.195788,38
1484,+43.579090,-116.196663,55
1485,+43.607975,-116.209238,81
1486,+43.608821,-116.210383,0
1487,+43.609427,-116.211714,0
1488,+43.610789,-116.219526,339
1489,+43.610570,-116.226436,127
1490,+43.615089,-116.227325,95
1491,+43.618389,-116.237884,0
1492,+43.615539,-116.240817,656
1493,+43.616489,-116.239402,52
